z,r_up_ref,r_down_ref
29.582554197576002,0.6088370143857665,0.6088370143857665
29.63260928082063,0.5540163882776704,0.5540163882776704
29.68266436406526,0.503972235105713,0.503972235105713
29.73271944730989,0.46272910206297263,0.46272910206297263
29.78277453055452,0.43266459088980525,0.43266459088980525
29.83282961379915,0.4145413012091309,0.4145413012091309
29.882884697043778,0.40808485793989413,0.40808485793989413
29.932939780288407,0.41411786565300024,0.41411786565300024
29.982994863533037,0.4311714431624701,0.4311714431624701
30.033049946777666,0.4576443639335183,0.4576443639335183
30.083105030022296,0.4910549525909603,0.4910549525909603
30.133160113266925,0.5295773484854357,0.5295773484854357
30.183215196511554,0.5725766380257266,0.5725766380257266
30.233270279756184,0.6194650599949546,0.6194650599949546
30.283325363000813,0.6719834499323933,0.6719834499323933
30.333380446245442,0.7356306130998735,0.7356306130998735
30.38343552949007,0.8167911902244968,0.8167911902244968
30.4334906127347,0.9163103176936565,0.9163103176936565
30.48354569597933,1.0460923163694835,1.0460923163694835
30.53360077922396,1.1965638255560171,1.1965638255560171
30.58365586246859,1.3057939745279443,1.3057939745279443
30.63371094571322,1.312675334765162,1.312675334765162
30.683766028957848,1.156838065731267,1.156838065731267
30.733821112202477,0.9213998043273959,0.9213998043273959
30.783876195447107,0.7007965654415564,0.7007965654415564
30.833931278691736,0.5235285140176725,0.5235285140176725
30.883986361936365,0.38521153963657145,0.38521153963657145
30.934041445180995,0.2830922799873916,0.2830922799873916
30.984096528425624,0.20667858074259324,0.20667858074259324
31.034151611670254,0.14856745575023894,0.14856745575023894
31.084206694914883,0.10955965819665324,0.10955965819665324
31.134261778159512,0.08427945697844297,0.08427945697844297
31.18431686140414,0.07815623905475545,0.07815623905475545
31.23437194464877,0.09452698811489793,0.09452698811489793
31.2844270278934,0.1186297920938278,0.1186297920938278
31.33448211113803,0.14450802589135023,0.14450802589135023
31.38453719438266,0.16762926724595367,0.16762926724595367
31.43459227762729,0.18765082040630193,0.18765082040630193
31.484647360871918,0.20553941670695694,0.20553941670695694
31.534702444116547,0.22244995520387714,0.22244995520387714
31.584757527361177,0.24135425419692308,0.24135425419692308
31.634812610605806,0.2642627151367184,0.2642627151367184
31.684867693850435,0.2934277045862798,0.2934277045862798
31.734922777095065,0.33281782514329145,0.33281782514329145
31.784977860339694,0.5011612630762803,0.5011612630762803
31.835032943584324,0.5824736802870153,0.5824736802870153
31.885088026828953,0.6627284969397346,0.6627284969397346
31.935143110073582,0.723519093618283,0.723519093618283
31.98519819331821,0.7374849065937445,0.7374849065937445
32.03525327656284,0.7796479689859115,0.7796479689859115
32.08530835980747,0.7375920783987004,0.7375920783987004
32.1353634430521,0.634877746928357,0.634877746928357
32.18541852629673,0.5160186156363975,0.5160186156363975
32.23547360954136,0.4041476794858267,0.4041476794858267
32.28552869278599,0.30388902001195134,0.30388902001195134
32.33558377603062,0.213963709769244,0.213963709769244
32.38563885927525,0.12589983168997146,0.12589983168997146
32.435693942519876,0.0,0.0
32.485749025764505,0.0,0.0
32.535804109009135,0.2964244459179184,0.2964244459179184
32.585859192253764,0.33342191121265424,0.33342191121265424
32.63591427549839,0.37105411675225936,0.37105411675225936
32.68596935874302,0.4070595317973119,0.4070595317973119
32.73602444198765,0.44157912931365156,0.44157912931365156
32.78607952523228,0.47484601276022875,0.47484601276022875
32.83613460847691,0.5068323899158178,0.5068323899158178
32.88618969172154,0.5377799656954422,0.5377799656954422
32.93624477496617,0.5703643443206003,0.5703643443206003
32.9862998582108,0.6051700033868462,0.6051700033868462
33.03635494145543,0.6424457508391418,0.6424457508391418
33.08641002470006,0.6829186952791513,0.6829186952791513
33.13646510794469,0.7210993051302563,0.7210993051302563
33.18652019118932,0.7515906449185488,0.7515906449185488
33.236575274433946,0.7630874758576056,0.7630874758576056
33.286630357678575,0.7422150077748668,0.7422150077748668
33.33668544092321,0.6885578020374242,0.6885578020374242
33.38674052416784,0.6116867187244954,0.6116867187244954
33.43679560741247,0.4537229775020993,0.4537229775020993
33.4868506906571,0.43652316133409697,0.43652316133409697
33.53690577390173,0.4242873195562848,0.4242873195562848
33.58696085714636,0.4234854505481,0.4234854505481
33.63701594039099,0.43355770134692384,0.43355770134692384
33.68707102363562,0.44502548375950657,0.44502548375950657
33.73712610688025,0.4485791909415007,0.4485791909415007
33.787181190124876,0.439611033800394,0.439611033800394
33.837236273369506,0.4172060692573847,0.4172060692573847
33.887291356614135,0.38457840012887295,0.38457840012887295
33.937346439858764,0.3473067645821385,0.3473067645821385
33.987401523103394,0.3108954521852994,0.3108954521852994
34.03745660634802,0.27927419614469806,0.27927419614469806
34.08751168959265,0.25596359530379736,0.25596359530379736
34.13756677283728,0.24321413324177546,0.24321413324177546
34.18762185608191,0.24305455285680605,0.24305455285680605
34.23767693932654,0.2553112160090912,0.2553112160090912
34.28773202257117,0.2783449229108616,0.2783449229108616
34.3377871058158,0.310591348635604,0.310591348635604
34.38784218906043,0.3489118778933855,0.3489118778933855
34.43789727230506,0.39018877925033224,0.39018877925033224
34.48795235554969,0.43685541503759945,0.43685541503759945
34.53800743879432,0.4823555244049121,0.4823555244049121
34.588062522038946,0.5269192692671852,0.5269192692671852
34.638117605283576,0.5708622366162666,0.5708622366162666
34.688172688528205,0.6031230272065352,0.6031230272065352
34.738227771772834,0.6232120808316401,0.6232120808316401
34.788282855017464,0.6265204387420212,0.6265204387420212
34.83833793826209,0.607722966726515,0.607722966726515
34.88839302150672,0.57334556036178,0.57334556036178
34.93844810475135,0.5388026518745684,0.5388026518745684
34.98850318799598,0.5090876471186468,0.5090876471186468
35.03855827124061,0.4912163041792692,0.4912163041792692
35.08861335448524,0.48946002024526336,0.48946002024526336
35.13866843772987,0.4970664998801185,0.4970664998801185
35.1887235209745,0.5106076520485717,0.5106076520485717
35.23877860421913,0.5323822518418294,0.5323822518418294
35.28883368746376,0.5534891514929601,0.5534891514929601
35.33888877070839,0.5789372079558308,0.5789372079558308
35.388943853953016,0.6112081473918457,0.6112081473918457
35.438998937197645,0.6455505808384321,0.6455505808384321
35.489054020442275,0.6895018102744621,0.6895018102744621
35.539109103686904,0.7420082659802192,0.7420082659802192
35.589164186931534,0.8025346995135496,0.8025346995135496
35.63921927017616,0.8751019320776369,0.8751019320776369
35.68927435342079,0.956543319996869,0.956543319996869
35.73932943666542,1.0474649050117402,1.0474649050117402
35.78938451991005,1.1454357493377996,1.1454357493377996
35.83943960315468,1.245322744259392,1.245322744259392
35.88949468639931,1.3409548868374164,1.3409548868374164
35.93954976964394,1.4246160249949344,1.4246160249949344
35.98960485288857,1.484750171531049,1.484750171531049
36.0396599361332,1.5136408599027886,1.5136408599027886
36.08971501937783,1.515464539457653,1.515464539457653
36.13977010262246,1.4826409389446005,1.4826409389446005
36.189825185867086,1.4318200371801084,1.4318200371801084
36.239880269111715,1.3669171870789876,1.3669171870789876
36.289935352356345,1.296135357271707,1.296135357271707
36.339990435600974,1.2185653898221631,1.2185653898221631
36.390045518845604,1.147714169156902,1.147714169156902
36.44010060209023,1.0773409138088454,1.0773409138088454
36.49015568533486,1.0088245558423552,1.0088245558423552
36.54021076857949,0.9528442286722869,0.9528442286722869
36.59026585182412,0.8991951925401359,0.8991951925401359
36.64032093506875,0.8543779897719359,0.8543779897719359
36.69037601831338,0.8220558813323614,0.8220558813323614
36.74043110155801,0.7990680923942655,0.7990680923942655
36.79048618480264,0.790482271469678,0.790482271469678
36.84054126804727,0.7961760309199308,0.7961760309199308
36.8905963512919,0.811024135163873,0.811024135163873
36.94065143453653,0.8256024358675742,0.8256024358675742
36.990706517781156,0.8307634047469683,0.8307634047469683
37.040761601025785,0.8167521730069239,0.8167521730069239
37.090816684270415,0.7813591228434438,0.7813591228434438
37.140871767515044,0.7359328566941419,0.7359328566941419
37.19092685075967,0.6848081849504631,0.6848081849504631
37.2409819340043,0.6330240349438393,0.6330240349438393
37.29103701724893,0.5858745377057406,0.5858745377057406
37.34109210049356,0.5418381110087958,0.5418381110087958
37.39114718373819,0.5026019494944434,0.5026019494944434
37.44120226698282,0.4678281897087873,0.4678281897087873
37.49125735022745,0.4376035002736407,0.4376035002736407
37.54131243347208,0.4124447919900864,0.4124447919900864
37.59136751671671,0.3931810123683631,0.3931810123683631
37.64142259996134,0.37871749913104225,0.37871749913104225
37.69147768320597,0.3703308394306317,0.3703308394306317
37.7415327664506,0.3646225839092453,0.3646225839092453
37.791587849695226,0.3534483551041329,0.3534483551041329
37.841642932939855,0.3306429362829531,0.3306429362829531
37.891698016184485,0.0,0.0
37.941753099429114,0.0,0.0
37.99180818267374,0.12712584824775566,0.12712584824775566
38.04186326591837,0.0,0.0
38.091918349163,0.0,0.0
38.14197343240763,0.0,0.0
38.19202851565226,0.0,0.0
38.24208359889689,0.060544865223690514,0.060544865223690514
38.29213868214152,0.1471428176575529,0.1471428176575529
38.34219376538615,0.5847538134023672,0.5847538134023672
38.39224884863078,0.7117958886234921,0.7117958886234921
38.442303931875415,0.8512153382169565,0.8512153382169565
38.492359015120044,1.0126325948038482,1.0126325948038482
38.542414098364674,1.1690613724228143,1.1690613724228143
38.5924691816093,1.3664471617329483,1.3664471617329483
38.64252426485393,1.6709217185942131,1.6709217185942131
38.69257934809856,0.0,0.0
38.74263443134319,0.0,0.0
38.79268951458782,0.0,0.0
38.84274459783245,0.0,0.0
38.89279968107708,0.0,0.0
38.94285476432171,0.8258605410237408,0.8258605410237408
38.99290984756634,0.6815117328456685,0.6815117328456685
39.04296493081097,0.7504901393297946,0.7504901393297946
39.0930200140556,0.9323821361517636,0.9323821361517636
39.143075097300226,1.3765427967364154,1.3765427967364154
39.293240347034114,0.0,0.0
39.343295430278744,0.0,0.0
39.39335051352337,0.0,0.0
39.443405596768,0.0,0.0
39.49346068001263,122.02888197243146,122.02888197243146
39.54351576325726,106.14730981067719,106.14730981067719
39.59357084650189,89.06340229779279,89.06340229779279
39.64362592974652,75.73757496282764,75.73757496282764
39.69368101299115,7.633585724243048,7.633585724243048
39.74373609623578,2.8289538145729014,2.8289538145729014
39.79379117948041,2.399469576602749,2.399469576602749
39.84384626272504,2.543760399209066,2.543760399209066
39.89390134596967,4.451144540325242,4.451144540325242
39.994011512458925,131.4985543810298,131.4985543810298
40.044066595703555,153.94974569060844,153.94974569060844
40.094121678948184,160.28677781626598,160.28677781626598
40.24428692868207,208.62023091105078,208.62023091105078
40.2943420119267,153.38004124307668,153.38004124307668
40.34439709517133,125.55306387882186,125.55306387882186
40.39445217841596,87.56011619190696,87.56011619190696
40.44450726166059,3.0655092901537175,3.0655092901537175
40.49456234490522,1.6754613792812436,1.6754613792812436
40.54461742814985,1.2569631503925855,1.2569631503925855
40.59467251139448,1.0466102558968406,1.0466102558968406
40.64472759463911,0.9206567801251714,0.9206567801251714
40.69478267788374,0.3921789599253114,0.3921789599253114
40.744837761128366,0.4332994813071723,0.4332994813071723
40.794892844372995,0.47742375494035066,0.47742375494035066
40.844947927617625,0.5253084014536111,0.5253084014536111
40.895003010862254,0.5761563022005138,0.5761563022005138
40.945058094106884,0.6329264270736835,0.6329264270736835
40.99511317735151,0.7003837371181598,0.7003837371181598
41.04516826059614,0.788260274263655,0.788260274263655
41.09522334384077,0.9030773010154323,0.9030773010154323
41.1452784270854,1.0921281282062294,1.0921281282062294
41.19533351033003,1.4266442982153775,1.4266442982153775
41.24538859357466,2.2415644391787914,2.2415644391787914
41.34549876006392,1.8423635101739602,1.8423635101739602
41.39555384330855,0.0,0.0
41.44560892655318,0.0,0.0
41.49566400979781,2.8161471196882215,2.8161471196882215
41.545719093042436,1.6740248667314002,1.6740248667314002
41.595774176287065,1.254624592978636,1.254624592978636
41.645829259531695,0.49442284291716115,0.49442284291716115
41.79599450926558,5.369159483463176,5.369159483463176
41.84604959251021,1.635202229196407,1.635202229196407
41.89610467575484,1.0759100076227377,1.0759100076227377
41.94615975899947,0.778545968236907,0.778545968236907
41.9962148422441,0.577905247065454,0.577905247065454
42.04626992548873,0.438762889551074,0.438762889551074
42.09632500873336,0.31878927515057137,0.31878927515057137
42.14638009197799,0.0,0.0
42.19643517522262,0.6982518117745271,0.6982518117745271
42.24649025846725,0.8424712353543838,0.8424712353543838
42.29654534171188,1.0249969638314775,1.0249969638314775
42.346600424956506,1.238812196530938,1.238812196530938
42.396655508201135,1.596379265960428,1.596379265960428
42.446710591445765,2.3526410392674,2.3526410392674
42.496765674690394,42.76452545397263,42.76452545397263
42.54682075793502,80.0765474618741,80.0765474618741
42.59687584117965,82.5815957333105,82.5815957333105
42.64693092442428,0.0,0.0
42.69698600766891,123.31458021092274,123.31458021092274
42.74704109091354,127.32769065990276,127.32769065990276
42.79709617415817,129.0705638387299,129.0705638387299
42.8471512574028,141.34711179177063,141.34711179177063
42.89720634064743,141.73312557662013,141.73312557662013
42.94726142389206,150.03436075108863,150.03436075108863
43.147481756870576,2.087705999145847,2.087705999145847
43.197536840115205,1.3111159201333913,1.3111159201333913
43.247591923359835,0.9732450496504288,0.9732450496504288
43.297647006604464,0.763933407085003,0.763933407085003
43.34770208984909,0.0,0.0
43.39775717309372,0.32574113387145953,0.32574113387145953
43.44781225633835,0.3199569280628637,0.3199569280628637
43.49786733958298,0.3368080408271566,0.3368080408271566
43.54792242282761,0.382269290638822,0.382269290638822
43.59797750607225,0.44695277328419386,0.44695277328419386
43.64803258931688,0.5406847334351481,0.5406847334351481
43.698087672561506,0.6734492533883756,0.6734492533883756
43.748142755806136,0.8708984482872657,0.8708984482872657
43.798197839050765,0.6353853921843597,0.6353853921843597
43.848252922295394,2.445774172865694,2.445774172865694
43.898308005540024,62.389331608727254,62.389331608727254
43.94836308878465,88.30149014640158,88.30149014640158
43.99841817202928,106.06518178035655,106.06518178035655
44.04847325527391,113.08730740251359,113.08730740251359
44.09852833851854,130.02169143849827,130.02169143849827
44.14858342176317,0.0,0.0
44.1986385050078,0.0,0.0
44.24869358825243,0.0,0.0
44.29874867149706,133.45138501279646,133.45138501279646
44.34880375474169,105.67797209543919,105.67797209543919
44.39885883798632,92.73278120818077,92.73278120818077
44.44891392123095,40.827762142988654,40.827762142988654
44.498969004475576,1.2197831295619859,1.2197831295619859
44.549024087720206,0.7903118031339231,0.7903118031339231
44.599079170964835,0.6242865332963394,0.6242865332963394
44.649134254209464,0.554143020798412,0.554143020798412
44.699189337454094,0.522964806326989,0.522964806326989
44.74924442069872,0.5085868879213853,0.5085868879213853
44.79929950394335,0.48883674442681996,0.48883674442681996
44.84935458718798,0.4548042559451679,0.4548042559451679
44.89940967043261,0.40712654910762663,0.40712654910762663
44.94946475367724,0.35069261354980646,0.35069261354980646
44.99951983692187,0.29113864095800146,0.29113864095800146
45.0495749201665,0.23500116487050587,0.23500116487050587
45.09963000341113,0.18506526470770268,0.18506526470770268
45.14968508665576,0.13989816963316679,0.13989816963316679
45.19974016990039,0.09859722887306839,0.09859722887306839
45.24979525314502,0.01640106784863962,0.01640106784863962
45.299850336389646,0.0,0.0
45.349905419634275,0.0,0.0
45.399960502878905,0.0,0.0
45.450015586123534,0.0,0.0
45.500070669368164,16.607754065706732,16.607754065706732
45.55012575261279,0.0,0.0
45.60018083585742,0.0,0.0
45.65023591910205,0.0,0.0
45.70029100234668,0.0,0.0
45.75034608559131,0.0,0.0
45.80040116883594,0.029873268035586008,0.029873268035586008
45.85045625208057,0.2196532174274909,0.2196532174274909
45.9005113353252,0.32140831221598853,0.32140831221598853
45.95056641856983,0.407127009968385,0.407127009968385
46.00062150181446,0.4843238048456389,0.4843238048456389
46.05067658505909,0.5543066632404048,0.5543066632404048
46.100731668303716,0.6258535952214418,0.6258535952214418
46.150786751548345,0.7016572535832577,0.7016572535832577
46.200841834792975,0.7834861710703906,0.7834861710703906
46.250896918037604,0.8723513221590895,0.8723513221590895
46.30095200128223,0.9470062236958147,0.9470062236958147
46.35100708452686,0.9849035466774174,0.9849035466774174
46.40106216777149,0.9655121868364681,0.9655121868364681
46.45111725101612,0.8855121872728743,0.8855121872728743
46.50117233426075,0.7787261127092057,0.7787261127092057
46.55122741750538,0.6691858172850513,0.6691858172850513
46.60128250075001,0.5743782023972694,0.5743782023972694
46.65133758399464,0.5025887828028486,0.5025887828028486
46.70139266723927,0.4520540294174414,0.4520540294174414
46.7514477504839,0.42023999552617325,0.42023999552617325
46.80150283372853,0.40047349969446766,0.40047349969446766
46.85155791697316,0.3870161258897603,0.3870161258897603
46.901613000217786,0.3714806822844463,0.3714806822844463
46.951668083462415,0.35604474426794497,0.35604474426794497
47.001723166707045,0.3336309442883806,0.3336309442883806
47.051778249951674,0.3190891364178359,0.3190891364178359
47.1018333331963,0.30468442580741467,0.30468442580741467
47.15188841644093,0.2989799464347713,0.2989799464347713
47.20194349968556,0.2939297662521633,0.2939297662521633
47.25199858293019,0.2928568364097046,0.2928568364097046
47.30205366617482,0.29351430752009294,0.29351430752009294
47.35210874941945,0.29526738284733617,0.29526738284733617
47.40216383266408,0.2928027513304601,0.2928027513304601
47.45221891590871,0.279590735882796,0.279590735882796
47.50227399915334,0.254220439459624,0.254220439459624
47.55232908239797,0.21868218890885824,0.21868218890885824
47.6023841656426,0.18728872186368523,0.18728872186368523
47.65243924888723,0.17414220231635164,0.17414220231635164
47.702494332131856,0.188523984232159,0.188523984232159
47.752549415376485,0.2204405335010328,0.2204405335010328
47.802604498621115,0.26120899397669056,0.26120899397669056
47.852659581865744,0.29927958265715665,0.29927958265715665
47.90271466511037,0.3385733929815895,0.3385733929815895
47.952769748355,0.37660641763521885,0.37660641763521885
48.00282483159963,0.41714645613917456,0.41714645613917456
48.05287991484426,0.4615936275368112,0.4615936275368112
48.10293499808889,0.5077940437990469,0.5077940437990469
48.15299008133352,0.5578638434618992,0.5578638434618992
48.20304516457815,0.5977424296557391,0.5977424296557391
48.25310024782278,0.626485595129422,0.626485595129422
48.30315533106741,0.6120221006654936,0.6120221006654936
48.35321041431204,0.5572242678519627,0.5572242678519627
48.40326549755667,0.4340738484928308,0.4340738484928308
48.4533205808013,0.26083897392136535,0.26083897392136535
48.503375664045926,0.0,0.0
48.553430747290555,57.051123008126666,57.051123008126666
48.603485830535185,90.52257495910226,90.52257495910226
48.653540913779814,92.94942001540407,92.94942001540407
48.70359599702445,94.74687603599543,94.74687603599543
48.75365108026908,92.74211724673255,92.74211724673255
48.80370616351371,0.0,0.0
48.85376124675834,0.0,0.0
48.90381633000297,0.0,0.0
48.9538714132476,0.0,0.0
49.00392649649223,0.0,0.0
49.053981579736856,0.0,0.0
49.104036662981486,0.0,0.0
49.154091746226115,0.0,0.0
49.204146829470744,0.0,0.0
49.254201912715374,0.0,0.0
49.30425699596,0.0,0.0
49.35431207920463,0.0,0.0
49.40436716244926,0.0,0.0
49.45442224569389,0.0,0.0
49.50447732893852,0.0,0.0
49.55453241218315,0.0,0.0
49.60458749542778,0.0,0.0
49.65464257867241,0.0,0.0
49.70469766191704,0.0,0.0
49.75475274516167,0.0,0.0
49.8048078284063,0.0,0.0
49.854862911650926,0.0,0.0
49.904917994895555,0.0,0.0
49.954973078140185,0.0,0.0
50.005028161384814,0.0,0.0
50.055083244629444,0.0,0.0
50.10513832787407,0.0,0.0
50.1551934111187,0.0,0.0
50.20524849436333,0.0,0.0
50.25530357760796,0.0,0.0
50.30535866085259,0.0,0.0
50.35541374409722,0.0,0.0
50.40546882734185,0.0,0.0
50.45552391058648,0.0,0.0
50.50557899383111,0.0,0.0
50.55563407707574,0.0,0.0
50.60568916032037,0.0,0.0
50.655744243564996,0.0,0.0
50.705799326809625,0.0,0.0
50.755854410054255,0.09257626919745407,0.09257626919745407
50.805909493298884,0.14885112954515684,0.14885112954515684
50.85596457654351,0.19752209612817773,0.19752209612817773
50.90601965978814,0.23859822325800326,0.23859822325800326
50.95607474303277,0.27571033702238923,0.27571033702238923
51.0061298262774,0.31119998930395504,0.31119998930395504
51.05618490952203,0.3405788437829119,0.3405788437829119
51.10623999276666,0.5734589010889959,0.5734589010889959
51.15629507601129,0.7364408684560878,0.7364408684560878
51.20635015925592,0.8986827735087451,0.8986827735087451
51.25640524250055,1.0770709291403937,1.0770709291403937
51.30646032574518,1.2014456513150455,1.2014456513150455
51.35651540898981,1.2938999798024384,1.2938999798024384
51.40657049223444,1.2593662846356517,1.2593662846356517
51.456625575479066,1.165477103088534,1.165477103088534
51.506680658723695,1.056838615111826,1.056838615111826
51.556735741968325,0.9739377634987283,0.9739377634987283
51.606790825212954,0.9752951465147822,0.9752951465147822
51.65684590845758,1.083593446667728,1.083593446667728
51.70690099170221,1.4870924931418041,1.4870924931418041
51.75695607494684,64.66737540767116,64.66737540767116
51.80701115819147,114.49966877340586,114.49966877340586
51.8570662414361,117.0696780084125,117.0696780084125
51.90712132468073,0.0,0.0
51.95717640792536,0.0,0.0
52.00723149116999,0.0,0.0
52.05728657441462,0.0,0.0
52.10734165765925,0.0,0.0
52.15739674090388,0.0,0.0
52.20745182414851,1.2063925891259513,1.2063925891259513
52.257506907393136,0.8599625924588835,0.8599625924588835
52.307561990637765,0.7559823501031765,0.7559823501031765
52.357617073882395,0.7004847635219762,0.7004847635219762
52.407672157127024,0.6598992772022958,0.6598992772022958
52.45772724037165,0.6247022095173285,0.6247022095173285
52.50778232361628,0.5780249893057668,0.5780249893057668
52.55783740686091,0.5169866980263879,0.5169866980263879
52.60789249010554,0.4417468025103454,0.4417468025103454
52.65794757335017,0.3662215635921558,0.3662215635921558
52.7080026565948,0.30235145922764917,0.30235145922764917
52.75805773983943,0.2602717655156752,0.2602717655156752
52.80811282308406,0.24290820278905934,0.24290820278905934
52.85816790632869,0.25308304686589383,0.25308304686589383
52.90822298957332,0.29089203084520476,0.29089203084520476
52.95827807281795,0.356734214205858,0.356734214205858
53.00833315606258,0.4505682413647162,0.4505682413647162
53.058388239307206,0.5730703101720075,0.5730703101720075
53.108443322551835,0.719655882203918,0.719655882203918
53.158498405796465,0.8634063554587104,0.8634063554587104
53.208553489041094,0.9572507589131664,0.9572507589131664
53.25860857228572,0.9427797411785583,0.9427797411785583
53.30866365553035,0.8645093458141578,0.8645093458141578
53.35871873877498,0.7688633855653898,0.7688633855653898
53.40877382201961,0.6847307225620868,0.6847307225620868
53.45882890526424,0.6214146733385896,0.6214146733385896
53.50888398850887,0.5704518112346506,0.5704518112346506
53.5589390717535,0.5308118573133632,0.5308118573133632
53.60899415499813,0.49588429627406305,0.49588429627406305
53.65904923824276,0.46376010358874326,0.46376010358874326
53.70910432148739,0.43161266879330445,0.43161266879330445
53.75915940473202,0.3997837019383258,0.3997837019383258
53.80921448797665,0.3655238059138705,0.3655238059138705
53.85926957122128,0.3321100749143365,0.3321100749143365
53.90932465446591,0.299873719168908,0.299873719168908
53.95937973771054,0.3895006138067054,0.3895006138067054
54.00943482095517,0.4357727309161041,0.4357727309161041
54.0594899041998,0.4837292636310043,0.4837292636310043
54.10954498744443,0.5345272329408406,0.5345272329408406
54.15960007068906,0.5860411253918344,0.5860411253918344
54.20965515393369,0.6322524006486808,0.6322524006486808
54.25971023717832,0.673036086058369,0.673036086058369
54.30976532042295,0.6969878021622176,0.6969878021622176
54.35982040366758,0.7052217568615894,0.7052217568615894
54.409875486912206,0.7022784163380812,0.7022784163380812
54.459930570156835,0.6946546351357837,0.6946546351357837
54.509985653401465,0.7021535427443739,0.7021535427443739
54.560040736646094,0.7296742055204424,0.7296742055204424
54.610095819890724,0.7802100882710863,0.7802100882710863
54.66015090313535,0.8633122386369949,0.8633122386369949
54.71020598637998,0.9826178844975734,0.9826178844975734
54.76026106962461,1.1409692016820743,1.1409692016820743
54.81031615286924,1.4073558247632891,1.4073558247632891
54.86037123611387,1.7793619617604213,1.7793619617604213
54.9104263193585,2.7992005607957164,2.7992005607957164
54.96048140260313,38.767532652658325,38.767532652658325
55.01053648584776,91.98021956679285,91.98021956679285
55.06059156909239,100.58407676891036,100.58407676891036
55.11064665233702,113.48526773049139,113.48526773049139
55.16070173558165,93.11188411246806,93.11188411246806
55.210756818826276,3.144390470891287,3.144390470891287
55.260811902070905,1.8145352277164257,1.8145352277164257
55.310866985315535,1.5712423210535973,1.5712423210535973
55.360922068560164,1.6057774879688662,1.6057774879688662
55.41097715180479,2.0960070806054847,2.0960070806054847
55.46103223504942,3.2490413312628514,3.2490413312628514
55.51108731829405,81.86008146751178,81.86008146751178
55.56114240153868,126.1649941291932,126.1649941291932
55.61119748478331,128.58196339081638,128.58196339081638
55.66125256802794,121.81159616040709,121.81159616040709
55.71130765127257,110.67853025631113,110.67853025631113
55.7613627345172,110.49935966007838,110.49935966007838
55.81141781776183,120.63511190946802,120.63511190946802
55.86147290100646,117.75123647222613,117.75123647222613
55.91152798425109,139.4097352992525,139.4097352992525
55.96158306749572,139.30424349861607,139.30424349861607
56.011638150740346,118.1254943762146,118.1254943762146
56.061693233984975,128.61489911286526,128.61489911286526
56.111748317229605,108.93083027941003,108.93083027941003
56.161803400474234,116.30683555606184,116.30683555606184
56.21185848371886,147.10405984957424,147.10405984957424
56.26191356696349,120.1586549528396,120.1586549528396
56.31196865020812,126.05815927413707,126.05815927413707
56.36202373345275,140.32726129104745,140.32726129104745
56.41207881669738,140.0280090383493,140.0280090383493
56.46213389994201,129.00409217186146,129.00409217186146
56.51218898318664,132.8162239300286,132.8162239300286
56.56224406643127,105.39057753290065,105.39057753290065
56.6122991496759,6.125681573148121,6.125681573148121
56.66235423292053,6.646921903747517,6.646921903747517
56.71240931616516,74.33942459448114,74.33942459448114
56.76246439940979,115.83776318950942,115.83776318950942
56.812519482654416,122.72716615962266,122.72716615962266
56.862574565899045,125.14412973350606,125.14412973350606
56.912629649143675,136.3547172526902,136.3547172526902
56.962684732388304,145.5103181182258,145.5103181182258
57.01273981563293,152.5767563860863,152.5767563860863
57.06279489887756,149.42737222150302,149.42737222150302
57.26301523185608,128.40252307906317,128.40252307906317
57.31307031510071,7.453218391672293,7.453218391672293
57.36312539834534,2.7818418131004465,2.7818418131004465
57.41318048158997,2.0349142485918277,2.0349142485918277
57.4632355648346,1.7648963752358853,1.7648963752358853
57.51329064807923,1.597312164075467,1.597312164075467
57.56334573132386,1.474890152090941,1.474890152090941
57.613400814568486,1.3649399349090094,1.3649399349090094
57.663455897813115,1.2653366795642875,1.2653366795642875
57.713510981057745,1.1795456774657531,1.1795456774657531
57.763566064302374,1.1208919677988052,1.1208919677988052
57.813621147547,1.0944807031199397,1.0944807031199397
57.86367623079163,1.087479389509,1.087479389509
57.91373131403626,1.155009967027003,1.155009967027003
57.96378639728089,1.4378567976936492,1.4378567976936492
58.01384148052552,2.1569163246865366,2.1569163246865366
58.06389656377015,12.626209854604014,12.626209854604014
58.11395164701478,151.1135558024675,151.1135558024675
58.16400673025941,147.91603858186858,147.91603858186858
58.21406181350404,138.2285266186111,138.2285266186111
58.26411689674867,143.89566267336076,143.89566267336076
58.3141719799933,141.5001684829283,141.5001684829283
58.36422706323793,145.62466986619205,145.62466986619205
58.414282146482556,128.61022248520217,128.61022248520217
58.464337229727185,135.3321656169328,135.3321656169328
58.514392312971815,128.19106910169015,128.19106910169015
58.564447396216444,129.03721915007353,129.03721915007353
58.61450247946107,138.055934125188,138.055934125188
58.6645575627057,132.05486148448205,132.05486148448205
58.71461264595033,143.81539714904375,143.81539714904375
58.76466772919496,117.14922380715609,117.14922380715609
58.81472281243959,116.42316781818687,116.42316781818687
58.86477789568422,133.6684002562132,133.6684002562132
58.91483297892885,127.53025641732368,127.53025641732368
58.964888062173486,143.13309292591242,143.13309292591242
59.014943145418115,131.20861783519155,131.20861783519155
59.064998228662745,125.8022778449283,125.8022778449283
59.115053311907374,132.90369293668135,132.90369293668135
59.165108395152004,147.2847740308029,147.2847740308029
59.21516347839663,149.43395208464747,149.43395208464747
59.26521856164126,129.3375193326212,129.3375193326212
59.31527364488589,129.89518791638076,129.89518791638076
