z,r_up_ref,r_down_ref
30.128965336590262,0.3075907969005972,0.3075907969005972
30.179013451767325,0.3177424636648511,0.3177424636648511
30.229061566944385,0.35663657963064727,0.35663657963064727
30.279109682121444,0.43967864986564104,0.43967864986564104
30.329157797298503,0.589334141577145,0.589334141577145
30.379205912475566,0.8675375618493387,0.8675375618493387
30.429254027652625,1.6161771476912654,1.6161771476912654
30.479302142829685,89.02421299764558,89.02421299764558
30.529350258006744,158.09711709542168,158.09711709542168
30.629446488360866,0.0,0.0
30.679494603537925,116.0165449631902,116.0165449631902
30.729542718714985,105.53542368453232,105.53542368453232
30.779590833892048,68.29685350842843,68.29685350842843
30.829638949069107,2.195146910627107,2.195146910627107
30.879687064246166,1.3872961701080946,1.3872961701080946
30.92973517942323,1.054249587757273,1.054249587757273
30.97978329460029,0.8449914889415621,0.8449914889415621
31.029831409777348,0.6954301336081544,0.6954301336081544
31.079879524954407,0.5825393589593575,0.5825393589593575
31.12992764013147,0.4955736358530464,0.4955736358530464
31.17997575530853,0.24013117008035775,0.24013117008035775
31.23002387048559,0.17848668980567384,0.17848668980567384
31.280071985662648,0.10403445587201447,0.10403445587201447
31.33012010083971,0.0,0.0
31.38016821601677,0.0,0.0
31.43021633119383,0.0,0.0
31.48026444637089,0.0,0.0
31.53031256154795,0.0,0.0
31.58036067672501,0.0,0.0
31.63040879190207,0.0,0.0
31.68045690707913,0.04205477473105521,0.04205477473105521
31.730505022256192,0.8921519258653582,0.8921519258653582
31.78055313743325,0.9571364366502202,0.9571364366502202
31.83060125261031,0.8932203611517056,0.8932203611517056
31.88064936778737,0.7988573858607876,0.7988573858607876
31.930697482964433,0.7082602125787609,0.7082602125787609
31.980745598141493,0.6280412348530943,0.6280412348530943
32.03079371331855,0.5585592789105931,0.5585592789105931
32.080841828495615,0.49651823785622146,0.49651823785622146
32.13088994367267,0.4404129572207932,0.4404129572207932
32.18093805884973,0.3894898531304745,0.3894898531304745
32.230986174026796,0.3422604210954008,0.3422604210954008
32.28103428920385,0.29854272629182077,0.29854272629182077
32.331082404380915,0.2585143788773321,0.2585143788773321
32.38113051955798,0.22118073832335178,0.22118073832335178
32.43117863473503,0.18584876758225394,0.18584876758225394
32.481226749912096,0.1509271681516191,0.1509271681516191
32.53127486508915,0.11367217110342706,0.11367217110342706
32.581322980266215,0.06817498436286468,0.06817498436286468
32.63137109544328,0.0,0.0
32.681419210620334,0.2865466371108409,0.2865466371108409
32.7314673257974,0.2972328023551251,0.2972328023551251
32.78151544097446,0.3026791454455576,0.3026791454455576
32.831563556151515,0.2998039186249174,0.2998039186249174
32.88161167132858,0.28266998058974885,0.28266998058974885
32.931659786505634,0.24176405925252362,0.24176405925252362
32.9817079016827,0.1574121015225623,0.1574121015225623
33.03175601685976,0.0,0.0
33.081804132036815,0.0,0.0
33.13185224721388,0.0,0.0
33.18190036239094,0.0,0.0
33.231948477568,0.0,0.0
33.28199659274506,0.0,0.0
33.33204470792212,0.0,0.0
33.38209282309918,0.0,0.0
33.43214093827624,0.0,0.0
33.4821890534533,0.0,0.0
33.53223716863036,0.0,0.0
33.58228528380742,0.0,0.0
33.63233339898448,0.0,0.0
33.68238151416154,0.0,0.0
33.732429629338604,0.0,0.0
33.78247774451566,0.0,0.0
33.83252585969272,0.0,0.0
33.88257397486978,0.0,0.0
33.93262209004684,0.0,0.0
33.982670205223904,0.0,0.0
34.03271832040096,0.0,0.0
34.08276643557802,0.0,0.0
34.132814550755086,0.0,0.0
34.18286266593214,0.0,0.0
34.232910781109204,0.0,0.0
34.28295889628626,0.0,0.0
34.33300701146332,0.0,0.0
34.383055126640386,0.0,0.0
34.43310324181744,0.0,0.0
34.483151356994505,0.07696933988245924,0.07696933988245924
34.53319947217157,0.04655317386616272,0.04655317386616272
34.58324758734862,0.0,0.0
34.633295702525686,0.0,0.0
34.68334381770275,0.0,0.0
34.733391932879805,0.0,0.0
34.78344004805687,0.0,0.0
34.83348816323392,0.0,0.0
34.883536278410986,0.0,0.0
34.93358439358805,0.0,0.0
34.983632508765105,0.0,0.0
35.03368062394217,0.2026909281494977,0.2026909281494977
35.08372873911923,0.427572905678675,0.427572905678675
35.133776854296286,0.4709516330767076,0.4709516330767076
35.18382496947335,0.46933892141767736,0.46933892141767736
35.233873084650405,0.45305602189778255,0.45305602189778255
35.28392119982747,0.42879963747863065,0.42879963747863065
35.33396931500453,0.3988672710853499,0.3988672710853499
35.384017430181586,0.3678515818313364,0.3678515818313364
35.43406554535865,0.33383414066540185,0.33383414066540185
35.48411366053571,0.29716318671086167,0.29716318671086167
35.53416177571277,0.2576324528630998,0.2576324528630998
35.58420989088983,0.0706223036380767,0.0706223036380767
35.63425800606689,0.0,0.0
35.68430612124395,0.0,0.0
35.73435423642101,0.0,0.0
35.78440235159807,0.0,0.0
35.83445046677513,0.0,0.0
35.884498581952194,0.0,0.0
35.93454669712925,0.0,0.0
35.98459481230631,0.0,0.0
36.034642927483375,0.0,0.0
36.08469104266043,0.0,0.0
36.134739157837494,0.0,0.0
36.18478727301455,0.0,0.0
36.23483538819161,0.0,0.0
36.284883503368675,0.0,0.0
36.33493161854573,0.0,0.0
36.384979733722794,0.0,0.0
36.43502784889986,0.0,0.0
36.48507596407691,0.0,0.0
36.535124079253976,0.040992784022219425,0.040992784022219425
36.58517219443103,0.08035641921503138,0.08035641921503138
36.635220309608094,0.09056217347629945,0.09056217347629945
36.68526842478516,0.08383942130933199,0.08383942130933199
36.73531653996221,0.05933641467765307,0.05933641467765307
36.785364655139276,0.0,0.0
36.83541277031634,0.0,0.0
36.885460885493394,0.0,0.0
36.93550900067046,0.0,0.0
36.98555711584751,0.0,0.0
37.035605231024576,0.0,0.0
37.08565334620164,0.0,0.0
37.135701461378694,0.0,0.0
37.18574957655576,0.0,0.0
37.23579769173282,0.0,0.0
37.285845806909876,0.0,0.0
37.33589392208694,0.0,0.0
37.385942037264,0.0,0.0
37.43599015244106,0.0,0.0
37.48603826761812,0.0,0.0
37.536086382795176,0.0,0.0
37.58613449797224,0.0,0.0
37.6361826131493,0.0,0.0
37.68623072832636,0.13631090973575,0.13631090973575
37.73627884350342,0.14858869558451143,0.14858869558451143
37.78632695868048,0.1463472415095816,0.1463472415095816
37.83637507385754,0.14424734659842706,0.14424734659842706
37.8864231890346,0.14508495755698642,0.14508495755698642
37.93647130421166,0.1562330354985741,0.1562330354985741
37.98651941938872,0.21211815686629418,0.21211815686629418
38.03656753456578,0.24804571445775725,0.24804571445775725
38.08661564974284,0.23560200241186977,0.23560200241186977
38.1366637649199,0.22310719196680376,0.22310719196680376
38.186711880096965,0.21082420875396493,0.21082420875396493
38.23675999527402,0.1989317723710515,0.1989317723710515
38.286808110451084,0.18922336625797795,0.18922336625797795
38.33685622562814,0.18317688377971025,0.18317688377971025
38.3869043408052,0.18171186571981912,0.18171186571981912
38.436952455982265,0.18640490600480736,0.18640490600480736
38.48700057115932,0.19743531119240776,0.19743531119240776
38.537048686336384,0.21356605506495718,0.21356605506495718
38.58709680151345,0.23247922043441674,0.23247922043441674
38.6371449166905,0.0,0.0
38.687193031867565,0.05362005822811103,0.05362005822811103
38.73724114704463,0.11214984794040105,0.11214984794040105
38.787289262221684,0.153641236345419,0.153641236345419
38.83733737739875,0.19698729365557718,0.19698729365557718
38.8873854925758,0.2542491882486805,0.2542491882486805
38.937433607752865,0.3449726887105927,0.3449726887105927
38.98748172292993,0.497070626497628,0.497070626497628
39.037529838106984,0.7839207825951606,0.7839207825951606
39.08757795328405,2.7096420375725376,2.7096420375725376
39.13762606846111,56.79418696677323,56.79418696677323
39.187674183638165,68.54225276459364,68.54225276459364
39.23772229881523,69.36085103862425,69.36085103862425
39.287770413992284,60.23700763533523,60.23700763533523
39.33781852916935,0.0,0.0
39.38786664434641,0.0,0.0
39.437914759523466,0.0,0.0
39.48796287470053,0.0,0.0
39.53801098987759,0.0,0.0
39.58805910505465,0.0,0.0
39.63810722023171,0.0,0.0
39.688155335408766,0.0,0.0
39.73820345058583,0.0,0.0
39.78825156576289,0.0,0.0
39.83829968093995,0.0,0.0
39.88834779611701,0.0,0.0
39.93839591129407,0.0,0.0
39.98844402647113,0.0,0.0
40.03849214164819,0.0,0.0
40.088540256825254,0.0,0.0
40.13858837200231,0.0,0.0
40.18863648717937,0.0,0.0
40.23868460235643,0.0,0.0
40.28873271753349,0.0,0.0
40.338780832710555,0.0990258338514298,0.0990258338514298
40.38882894788761,0.20641061472939698,0.20641061472939698
40.43887706306467,0.3084443745387078,0.3084443745387078
40.488925178241736,0.41305049130994564,0.41305049130994564
40.53897329341879,0.5206258093201289,0.5206258093201289
40.589021408595855,0.6307313548790533,0.6307313548790533
40.63906952377291,0.7438570423886413,0.7438570423886413
40.68911763894997,0.8495611132032311,0.8495611132032311
40.739165754127036,0.9260885803541515,0.9260885803541515
40.78921386930409,0.9611444308516108,0.9611444308516108
40.839261984481155,0.9562828839734054,0.9562828839734054
40.88931009965822,0.9260062747445862,0.9260062747445862
40.93935821483527,0.8826623932621199,0.8826623932621199
40.989406330012336,0.8364332925336928,0.8364332925336928
41.0394544451894,0.7954662786393335,0.7954662786393335
41.089502560366455,0.7590623993285351,0.7590623993285351
41.13955067554352,0.7273556825314321,0.7273556825314321
41.189598790720574,0.7005295804109879,0.7005295804109879
41.23964690589764,0.6750215599282056,0.6750215599282056
41.2896950210747,0.6509204189668504,0.6509204189668504
41.339743136251755,0.6289827886849049,0.6289827886849049
41.38979125142882,0.6064529883321292,0.6064529883321292
41.43983936660588,0.5837777572075706,0.5837777572075706
41.48988748178294,0.5621618620116555,0.5621618620116555
41.53993559696,0.5413201915167056,0.5413201915167056
41.589983712137055,0.5214159867348203,0.5214159867348203
41.64003182731412,0.5020449413889402,0.5020449413889402
41.69007994249118,0.48329043594970283,0.48329043594970283
41.74012805766824,0.466379811539729,0.466379811539729
41.7901761728453,0.45107623636682354,0.45107623636682354
41.84022428802236,0.43845986598090736,0.43845986598090736
41.89027240319942,0.4340597453731069,0.4340597453731069
41.94032051837648,0.4544128266151082,0.4544128266151082
41.99036863355354,0.5710334194230143,0.5710334194230143
42.0404167487306,0.9920821281448652,0.9920821281448652
42.09046486390766,35.967097162569075,35.967097162569075
42.14051297908472,96.35531788872295,96.35531788872295
42.19056109426178,134.31445363496093,134.31445363496093
42.240609209438844,176.57042392133815,176.57042392133815
42.34070543979296,169.4488625827186,169.4488625827186
42.390753554970026,199.08693674925433,199.08693674925433
42.490849785324144,173.09266856836155,173.09266856836155
42.5408979005012,131.60728265017426,131.60728265017426
42.59094601567826,0.0,0.0
42.640994130855326,0.0,0.0
42.69104224603238,0.0,0.0
42.741090361209444,0.0,0.0
42.79113847638651,0.0,0.0
42.84118659156356,0.23670248046223996,0.23670248046223996
42.891234706740626,0.26687029753953845,0.26687029753953845
42.94128282191768,0.2896737635804844,0.2896737635804844
42.991330937094745,0.3074793762144577,0.3074793762144577
43.04137905227181,0.3208699250128901,0.3208699250128901
43.09142716744886,0.3290109848819558,0.3290109848819558
43.141475282625926,0.32922564263094506,0.32922564263094506
43.19152339780299,0.3178031684140814,0.3178031684140814
43.241571512980045,0.2894106985379263,0.2894106985379263
43.29161962815711,0.24295858042295276,0.24295858042295276
43.34166774333416,0.19655863279066343,0.19655863279066343
43.391715858511226,0.19739105803287757,0.19739105803287757
43.44176397368829,107.63412145132578,107.63412145132578
43.491812088865345,116.15472589187807,116.15472589187807
43.54186020404241,111.22408064697647,111.22408064697647
43.59190831921947,121.84821221103587,121.84821221103587
43.641956434396526,114.39975722466325,114.39975722466325
43.69200454957359,107.07829621492878,107.07829621492878
43.74205266475065,120.59066803798119,120.59066803798119
43.79210077992771,129.00946733534028,129.00946733534028
43.84214889510477,112.41716202514554,112.41716202514554
43.892197010281826,118.23819924699444,118.23819924699444
43.94224512545889,99.27084297197798,99.27084297197798
43.99229324063595,102.36046259963045,102.36046259963045
44.04234135581301,121.25940108421736,121.25940108421736
44.09238947099007,115.73877867153509,115.73877867153509
44.142437586167134,110.32085176276384,110.32085176276384
44.19248570134419,119.32407936449984,119.32407936449984
44.24253381652125,113.44181041532823,113.44181041532823
44.29258193169831,123.20113723731741,123.20113723731741
44.34263004687537,112.99694562056271,112.99694562056271
44.392678162052434,130.91576243813316,130.91576243813316
44.44272627722949,111.54409553168722,111.54409553168722
44.49277439240655,123.3630482964522,123.3630482964522
44.542822507583615,119.65780979769522,119.65780979769522
44.59287062276067,111.22166992684157,111.22166992684157
44.642918737937734,122.69617756849163,122.69617756849163
44.69296685311479,122.79508286923871,122.79508286923871
44.74301496829185,98.92207441221015,98.92207441221015
44.793063083468915,106.04328134003013,106.04328134003013
44.84311119864597,104.31964544199386,104.31964544199386
44.893159313823034,91.77841126664114,91.77841126664114
44.9432074290001,85.5502156200497,85.5502156200497
44.99325554417715,93.54042052582307,93.54042052582307
45.043303659354216,99.71322336379842,99.71322336379842
45.09335177453128,91.46907137427317,91.46907137427317
45.143399889708334,83.53658725932719,83.53658725932719
45.1934480048854,97.53906067505086,97.53906067505086
45.24349612006245,80.1261754413392,80.1261754413392
45.293544235239516,78.06355337157933,78.06355337157933
45.34359235041658,74.93443782760197,74.93443782760197
45.393640465593634,69.41599363236384,69.41599363236384
45.4436885807707,76.8790999812449,76.8790999812449
45.49373669594776,77.55924652713891,77.55924652713891
45.543784811124816,84.05787475871193,84.05787475871193
45.59383292630188,0.0,0.0
45.643881041478934,0.0,0.0
45.693929156656,0.0,0.0
45.74397727183306,0.0,0.0
45.794025387010116,0.0,0.0
45.84407350218718,0.0,0.0
45.89412161736424,0.0,0.0
45.9441697325413,0.0,0.0
45.99421784771836,0.0,0.0
46.044265962895416,0.0,0.0
46.09431407807248,0.0,0.0
46.14436219324954,0.0,0.0
46.1944103084266,123.88170167571508,123.88170167571508
46.24445842360366,144.33777590670394,144.33777590670394
46.29450653878072,119.61074131630211,119.61074131630211
46.34455465395778,120.97040865598774,120.97040865598774
46.39460276913484,105.74692418559823,105.74692418559823
46.444650884311905,114.34288560221725,114.34288560221725
46.49469899948896,87.71972445224294,87.71972445224294
46.54474711466602,79.52615044145473,79.52615044145473
46.59479522984308,55.88918328074941,55.88918328074941
46.64484334502014,5.441073351349919,5.441073351349919
46.694891460197205,3.1010182499740253,3.1010182499740253
46.74493957537426,2.443942800517316,2.443942800517316
46.794987690551324,2.058410334499129,2.058410334499129
46.845035805728386,1.7985845767487985,1.7985845767487985
46.89508392090544,1.6199289500345044,1.6199289500345044
46.945132036082505,1.4737592196800144,1.4737592196800144
46.99518015125956,1.3574218432009193,1.3574218432009193
47.045228266436624,1.2611888008681844,1.2611888008681844
47.09527638161369,1.1750497070926547,1.1750497070926547
47.14532449679074,1.1020734521517979,1.1020734521517979
47.195372611967805,1.0364874514889755,1.0364874514889755
47.24542072714487,0.9730417357192361,0.9730417357192361
47.295468842321924,0.9154207317467787,0.9154207317467787
47.34551695749899,0.8627942601625348,0.8627942601625348
47.39556507267604,0.8095021707904566,0.8095021707904566
47.445613187853105,0.7629974774236842,0.7629974774236842
47.49566130303017,0.7223934388643263,0.7223934388643263
47.545709418207224,0.6858956066604434,0.6858956066604434
47.59575753338429,0.6533745690853365,0.6533745690853365
47.64580564856135,0.6241080782929666,0.6241080782929666
47.695853763738405,0.5985111483293941,0.5985111483293941
47.74590187891547,0.5767213030755696,0.5767213030755696
47.79594999409253,0.5584740206317876,0.5584740206317876
47.84599810926959,0.5429653265147583,0.5429653265147583
47.89604622444665,0.5299494824503211,0.5299494824503211
47.946094339623706,0.5199506621190729,0.5199506621190729
47.99614245480077,0.5116276130266676,0.5116276130266676
48.04619056997783,0.5047731334741388,0.5047731334741388
48.09623868515489,0.49901744453667024,0.49901744453667024
48.14628680033195,0.4933736669639427,0.4933736669639427
48.19633491550901,0.4883049873082238,0.4883049873082238
48.24638303068607,0.4828404014872607,0.4828404014872607
48.29643114586313,0.47654202872388374,0.47654202872388374
48.34647926104019,0.4699655748020633,0.4699655748020633
48.39652737621725,0.4625899623201378,0.4625899623201378
48.44657549139431,0.45474609656555864,0.45474609656555864
48.49662360657137,0.44657315439054385,0.44657315439054385
48.54667172174843,0.43810435060891384,0.43810435060891384
48.596719836925494,0.42969527128586565,0.42969527128586565
48.64676795210255,0.42131193845532056,0.42131193845532056
48.69681606727961,0.4130511294662132,0.4130511294662132
48.746864182456676,0.40512499721728445,0.40512499721728445
48.79691229763373,0.3976129249509695,0.3976129249509695
48.846960412810795,0.3905453308691652,0.3905453308691652
48.89700852798785,0.17486808760073344,0.17486808760073344
48.94705664316491,0.1750957192216886,0.1750957192216886
48.997104758341976,0.17618626357060851,0.17618626357060851
49.04715287351903,0.1779823091056074,0.1779823091056074
49.097200988696095,0.18061756179523566,0.18061756179523566
49.14724910387316,0.18482684254454704,0.18482684254454704
49.19729721905021,0.1907658498394881,0.1907658498394881
49.247345334227276,0.19860712416487694,0.19860712416487694
49.29739344940433,0.20933471796764433,0.20933471796764433
49.347441564581395,0.2234889889005935,0.2234889889005935
49.39748967975846,0.2415892360477368,0.2415892360477368
49.44753779493551,0.26436305096933543,0.26436305096933543
49.497585910112576,0.291440627126359,0.291440627126359
49.54763402528964,0.455566662137594,0.455566662137594
49.597682140466695,0.5034972128370943,0.5034972128370943
49.64773025564376,0.5677422607607118,0.5677422607607118
49.697778370820814,0.6492871239518713,0.6492871239518713
49.74782648599788,0.7459237225178886,0.7459237225178886
49.79787460117494,0.8529861099003002,0.8529861099003002
49.847922716351995,0.9650765906223463,0.9650765906223463
49.89797083152906,1.0735859984682083,1.0735859984682083
49.94801894670612,1.1713155398694175,1.1713155398694175
49.99806706188318,1.264797153320569,1.264797153320569
50.04811517706024,1.3372058249765315,1.3372058249765315
50.0981632922373,1.3461508055929603,1.3461508055929603
50.14821140741436,1.3298752210983116,1.3298752210983116
50.19825952259142,1.3438484678835745,1.3438484678835745
50.24830763776848,1.3570400752001752,1.3570400752001752
50.29835575294554,1.347624486957884,1.347624486957884
50.3484038681226,1.3322908073657849,1.3322908073657849
50.39845198329966,1.3104816931134506,1.3104816931134506
50.44850009847672,1.272222210811678,1.272222210811678
50.498548213653784,1.2369804416119012,1.2369804416119012
50.54859632883084,1.2035930029109163,1.2035930029109163
50.5986444440079,1.1696301143845762,1.1696301143845762
50.64869255918496,1.1432127798116078,1.1432127798116078
50.69874067436202,1.1277563860015878,1.1277563860015878
50.748788789539084,1.1246234334674428,1.1246234334674428
50.79883690471614,1.1375891685692114,1.1375891685692114
50.8488850198932,1.1698198696651758,1.1698198696651758
50.898933135070266,1.220858686747497,1.220858686747497
50.94898125024732,1.2904066609491134,1.2904066609491134
50.999029365424384,1.376894899876716,1.376894899876716
51.04907748060144,1.486713212141717,1.486713212141717
51.0991255957785,1.6130072061604148,1.6130072061604148
51.149173710955566,1.7427527481844796,1.7427527481844796
51.19922182613262,1.889497219336105,1.889497219336105
51.249269941309684,2.0309542477495555,2.0309542477495555
51.29931805648675,2.1644181712549457,2.1644181712549457
51.3493661716638,2.3052651009229583,2.3052651009229583
51.399414286840866,2.396920342703437,2.396920342703437
51.44946240201793,2.447188596532107,2.447188596532107
51.499510517194985,2.443156583575454,2.443156583575454
51.54955863237205,2.3787164314592943,2.3787164314592943
51.5996067475491,2.298538981320261,2.298538981320261
51.649654862726166,2.1705913588549945,2.1705913588549945
51.69970297790323,2.4240720235150737,2.4240720235150737
51.749751093080285,118.5457449356259,118.5457449356259
51.79979920825735,120.04951278960189,120.04951278960189
51.84984732343441,117.44891520190997,117.44891520190997
51.899895438611466,111.84257114281287,111.84257114281287
51.94994355378853,98.93602136775417,98.93602136775417
51.999991668965585,122.89071828619308,122.89071828619308
52.05003978414265,114.67155675888687,114.67155675888687
52.10008789931971,115.53190555706868,115.53190555706868
52.150136014496766,115.00946596296431,115.00946596296431
52.20018412967383,125.62605477421147,125.62605477421147
52.25023224485089,117.88236391220262,117.88236391220262
52.30028036002795,122.30347115660946,122.30347115660946
52.35032847520501,116.00298192205597,116.00298192205597
52.400376590382066,111.3801962921635,111.3801962921635
52.45042470555913,114.1438755071174,114.1438755071174
52.50047282073619,109.52027319129105,109.52027319129105
52.55052093591325,113.94118624166565,113.94118624166565
52.60056905109031,103.20068400463121,103.20068400463121
52.650617166267374,115.78629478297745,115.78629478297745
52.70066528144443,116.3947873960397,116.3947873960397
52.75071339662149,110.45944594509932,110.45944594509932
52.800761511798555,107.44208617573173,107.44208617573173
52.85080962697561,91.20423644018332,91.20423644018332
52.900857742152674,119.6445037296714,119.6445037296714
52.95090585732973,108.5907415629629,108.5907415629629
53.00095397250679,120.2159173247819,120.2159173247819
53.051002087683855,107.86917326706009,107.86917326706009
53.10105020286091,116.90964215985818,116.90964215985818
53.151098318037974,135.22027335192521,135.22027335192521
53.20114643321504,124.44693422343838,124.44693422343838
53.25119454839209,133.59819032652157,133.59819032652157
53.301242663569155,110.99988101607647,110.99988101607647
53.35129077874621,101.51811844731938,101.51811844731938
53.401338893923274,111.98309904460665,111.98309904460665
53.45138700910034,107.62347551712654,107.62347551712654
53.50143512427739,106.95150738219898,106.95150738219898
53.551483239454456,125.15031356946689,125.15031356946689
53.60153135463152,109.26033033520214,109.26033033520214
53.651579469808574,113.06830619411814,113.06830619411814
53.70162758498564,120.81500821597335,120.81500821597335
53.75167570016269,106.54991137615853,106.54991137615853
53.801723815339756,95.31734049111785,95.31734049111785
53.85177193051682,129.0247715764937,129.0247715764937
53.901820045693874,126.7157811308514,126.7157811308514
53.95186816087094,118.46684914028395,118.46684914028395
54.001916276048,118.46920412839353,118.46920412839353
54.051964391225056,106.0165402504707,106.0165402504707
54.10201250640212,116.8797360768545,116.8797360768545
54.15206062157918,112.60345253528314,112.60345253528314
54.20210873675624,108.38221947022201,108.38221947022201
54.2521568519333,116.47957478863961,116.47957478863961
54.302204967110356,125.10947692072499,125.10947692072499
54.35225308228742,130.5865201953565,130.5865201953565
54.40230119746448,114.38993048646867,114.38993048646867
54.45234931264154,132.66032682414905,132.66032682414905
54.5023974278186,117.93994787001726,117.93994787001726
54.55244554299566,114.889807696622,114.889807696622
54.60249365817272,123.91279229168259,123.91279229168259
54.65254177334978,105.57763212532346,105.57763212532346
54.70258988852684,113.0638652368383,113.0638652368383
54.7526380037039,119.75590783963537,119.75590783963537
54.80268611888096,120.55980527166703,120.55980527166703
54.85273423405802,121.87391289025939,121.87391289025939
54.90278234923508,109.22866636665071,109.22866636665071
54.952830464412145,115.64296422923265,115.64296422923265
55.0028785795892,113.0767935252885,113.0767935252885
55.05292669476626,115.64043250392245,115.64043250392245
55.102974809943326,115.98117846684362,115.98117846684362
55.15302292512038,103.52379932429825,103.52379932429825
55.203071040297445,116.78244751621767,116.78244751621767
55.2531191554745,111.84258551330838,111.84258551330838
55.303167270651564,119.81149802478953,119.81149802478953
55.353215385828626,130.7541423670437,130.7541423670437
55.40326350100568,121.66223467827075,121.66223467827075
55.453311616182745,126.1396434649515,126.1396434649515
55.50335973135981,128.15058317693519,128.15058317693519
55.553407846536864,123.85376556940275,123.85376556940275
55.60345596171393,115.63975469139378,115.63975469139378
55.65350407689098,115.45189418877447,115.45189418877447
