z,r_up_ref,r_down_ref
0.22295308671775185,0.14047077188914203,
0.2232392909369017,0.14360811994975803,
0.2235254951560516,0.16992861110627724,
0.22381169937520143,0.14630910645321127,
0.22409790359435133,0.15125450342819835,
0.2243841078135012,0.14113161610631236,
0.2246703120326511,0.15086618132982416,
0.22495651625180094,0.1686017650222463,
0.22524272047095084,0.13959989127679706,
0.2255289246901007,0.1574921096248372,
0.2258151289092506,0.1591268480286341,
0.22610133312840044,0.16887973365188505,
0.22638753734755032,0.1718539743907186,
0.2266737415667002,0.1407021421743234,
0.2269599457858501,0.1525923410214579,
0.22724615000499993,0.17782954059915163,
0.2275323542241498,0.17509101263242405,
0.22781855844329968,0.1692790860761,
0.22810476266244956,0.1647581768763538,
0.22839096688159943,0.16921741971748852,
0.22867717110074934,0.176638540638864,
0.22896337531989916,0.17673355813041133,
0.22924957953904906,0.15916280833005167,
0.22953578375819894,0.1530715567292236,
0.22982198797734885,0.16077949413219608,
0.23010819219649867,0.15101915371177066,
0.23039439641564857,0.17736181529081355,
0.2306806006347984,0.16052013057798312,
0.2309668048539483,0.18463600919127438,
0.23125300907309812,0.13919251167823624,
0.23153921329224805,0.17878819698530765,
0.2318254175113979,0.17609089595973101,
0.2321116217305478,0.16412075136708534,
0.23239782594969768,0.17409106499660115,
0.23268403016884756,0.16890206116724416,
0.2329702343879974,0.18399318288538827,
0.23325643860714732,0.15187284080846705,
0.23354264282629716,0.1787393234139712,
0.23382884704544707,0.1407849308890758,
0.23411505126459692,0.18310247554119835,
0.23440125548374677,0.15926281970777387,
0.23468745970289667,0.16529453908684938,
0.23497366392204647,0.12895929190310507,
0.2352598681411964,0.17332263520214744,
0.23554607236034628,0.16537928870355506,
0.23583227657949615,0.15548237403466053,
0.23611848079864597,0.14343825849940756,
0.2364046850177959,0.1533290157728319,
0.2366908892369458,0.1431660847534641,
0.23697709345609563,0.1630027601200139,
0.23726329767524548,0.14073065180444408,
0.23754950189439542,0.17155276974716713,
0.23783570611354532,0.16050227267465994,
0.23812191033269514,0.14185019433966722,
0.238408114551845,0.17247038305030263,
0.23869431877099492,0.1558718803997226,
0.2389805229901448,0.14528521537462896,
0.23926672720929468,0.16299680413962347,
0.23955293142844453,0.15378952017476388,
0.2398391356475944,0.14221992281813006,
0.24012533986674423,0.19161116443661808,
0.24041154408589416,0.151818388734736,
0.24069774830504403,0.16013898365504012,
0.2409839525241939,0.16345401393020312,
0.2412701567433437,0.20599003397120416,
0.24155636096249364,0.16846334417551534,
0.24184256518164354,0.19107551367489656,
0.24212876940079342,0.15481574378681234,
0.2424149736199432,0.16314720889549977,
0.24270117783909315,0.16927035914411354,
0.24298738205824305,0.15985861508367247,
0.24327358627739293,0.17119866108215506,
0.24355979049654272,0.17629278850603214,
0.24384599471569265,0.17778638189858637,
0.24413219893484245,0.17654085241133669,
0.24441840315399238,0.15520982447684736,
0.24470460737314229,0.16496370019273923,
0.24499081159229216,0.18117753035401102,
0.24527701581144196,0.1807810009138658,
0.2455632200305919,0.18801366085245358,
0.2458494242497418,0.19536517157407657,
0.24613562846889164,0.18484832695157066,
0.24642183268804146,0.1603146703562261,
0.24670803690719142,0.14175829899141898,
0.2469942411263412,0.18051643847457613,
0.2472804453454911,0.15403385128459576,
0.24756664956464094,0.1809320221209131,
0.24785285378379088,0.169581847466725,
